"802350","252","1","p","","","","spoj 252 pokraèuje na lince èíslo  802341 spojem èíslo 206 do zastávky Uherský Brod,dopravní terminál","1";
"802350","254","1","p","","","","spoj 254 pokraèuje na lince èíslo  802341 spojem èíslo 210 do zastávky Uherský Brod,dopravní terminál","1";
"802351","2","1","27","4","27122022","30122022","","1";
"802351","3","1","27","4","27122022","30122022","","1";
"802351","3","2","p","","","","spoj 3 pokraèuje na lince èíslo  802325 spojem èíslo 5 do zastávky Horní Nìmèí,toèna","1";
"802351","5","1","p","","","","spoj 5 pokraèuje na lince èíslo  802335 spojem èíslo 15 do zastávky Starý Hrozenkov,celnice","1";
"802351","9","1","20","4","23122022","02012023","","1";
"802351","9","2","20","4","03022023","","","1";
"802351","9","3","20","4","13022023","17022023","","1";
"802351","9","4","20","4","06042023","","","1";
"802351","9","5","20","4","03072023","01092023","","1";
"802351","9","6","20","4","26102023","27102023","","1";
"802351","10","1","29","4","27122022","30122022","","1";
"802351","10","2","29","4","03072023","01092023","","1";
"802351","11","1","29","4","27122022","30122022","","1";
"802351","11","2","29","4","03072023","01092023","","1";
"802351","54","1","20","4","23122022","02012023","","1";
"802351","54","2","20","4","03022023","","","1";
"802351","54","3","20","4","13022023","17022023","","1";
"802351","54","4","20","4","06042023","","","1";
"802351","54","5","20","4","03072023","01092023","","1";
"802351","54","6","20","4","26102023","27102023","","1";
"802351","109","1","10","1","23122022","02012023","","1";
"802351","109","2","10","1","03022023","","","1";
"802351","109","3","10","1","13022023","17022023","","1";
"802351","109","4","10","1","06042023","","","1";
"802351","109","5","10","1","03072023","01092023","","1";
"802351","109","6","10","1","26102023","27102023","","1";
"802351","253","1","25","4","24122022","26122022","","1";
"802351","253","2","25","4","01012023","","","1";
"802352","1","1","20","4","23122022","02012023","","1";
"802352","1","2","20","4","03022023","","","1";
"802352","1","3","20","4","13022023","17022023","","1";
"802352","1","4","20","4","06042023","","","1";
"802352","1","5","20","4","03072023","01092023","","1";
"802352","1","6","20","4","26102023","27102023","","1";
"802352","4","1","27","4","27122022","30122022","","1";
"802352","13","1","20","4","23122022","02012023","","1";
"802352","13","2","20","4","03022023","","","1";
"802352","13","3","20","4","13022023","17022023","","1";
"802352","13","4","20","4","06042023","","","1";
"802352","13","5","20","4","03072023","01092023","","1";
"802352","13","6","20","4","26102023","27102023","","1";
"802352","15","1","20","4","23122022","02012023","","1";
"802352","15","2","20","4","03022023","","","1";
"802352","15","3","20","4","13022023","17022023","","1";
"802352","15","4","20","4","06042023","","","1";
"802352","15","5","20","4","03072023","01092023","","1";
"802352","15","6","20","4","26102023","27102023","","1";
"802352","16","1","20","4","23122022","02012023","","1";
"802352","16","2","20","4","03022023","","","1";
"802352","16","3","20","4","13022023","17022023","","1";
"802352","16","4","20","4","06042023","","","1";
"802352","16","5","20","4","03072023","01092023","","1";
"802352","16","6","20","4","26102023","27102023","","1";
"802352","18","1","20","4","23122022","02012023","","1";
"802352","18","2","20","4","03022023","","","1";
"802352","18","3","20","4","13022023","17022023","","1";
"802352","18","4","20","4","06042023","","","1";
"802352","18","5","20","4","03072023","01092023","","1";
"802352","18","6","20","4","26102023","27102023","","1";
"802352","19","1","29","4","27122022","30122022","","1";
"802352","19","2","29","4","03072023","01092023","","1";
"802352","20","1","29","4","27122022","30122022","","1";
"802352","20","2","29","4","03072023","01092023","","1";
"802352","21","1","19","1","27122022","30122022","","1";
"802352","21","2","19","1","03072023","01092023","","1";
"802352","26","1","20","4","23122022","02012023","","1";
"802352","26","2","20","4","03022023","","","1";
"802352","26","3","20","4","13022023","17022023","","1";
"802352","26","4","20","4","06042023","","","1";
"802352","26","5","20","4","03072023","01092023","","1";
"802352","26","6","20","4","26102023","27102023","","1";
"802352","27","1","20","4","23122022","02012023","","1";
"802352","27","2","20","4","03022023","","","1";
"802352","27","3","20","4","13022023","17022023","","1";
"802352","27","4","20","4","06042023","","","1";
"802352","27","5","20","4","03072023","01092023","","1";
"802352","27","6","20","4","26102023","27102023","","1";
"802352","28","1","27","4","27122022","30122022","","1";
"802352","120","1","19","1","27122022","30122022","","1";
"802352","120","2","19","1","03072023","01092023","","1";
"802352","208","1","24","4","24122022","","","1";
"802352","209","1","24","4","24122022","","","1";
"802355","10","1","29","4","27122022","30122022","","1";
"802355","10","2","29","4","03072023","01092023","","1";
"802355","14","1","27","4","27122022","30122022","","1";
"802355","21","1","29","4","27122022","30122022","","1";
"802355","21","2","29","4","03072023","01092023","","1";
"802355","23","1","20","4","23122022","02012023","","1";
"802355","23","2","20","4","03022023","","","1";
"802355","23","3","20","4","13022023","17022023","","1";
"802355","23","4","20","4","06042023","","","1";
"802355","23","5","20","4","03072023","01092023","","1";
"802355","23","6","20","4","26102023","27102023","","1";
"802355","27","1","20","4","23122022","02012023","","1";
"802355","27","2","20","4","03022023","","","1";
"802355","27","3","20","4","13022023","17022023","","1";
"802355","27","4","20","4","06042023","","","1";
"802355","27","5","20","4","03072023","01092023","","1";
"802355","27","6","20","4","26102023","27102023","","1";
"802355","30","1","20","4","23122022","02012023","","1";
"802355","30","2","20","4","03022023","","","1";
"802355","30","3","20","4","13022023","17022023","","1";
"802355","30","4","20","4","06042023","","","1";
"802355","30","5","20","4","03072023","01092023","","1";
"802355","30","6","20","4","26102023","27102023","","1";
"802355","32","1","29","4","27122022","30122022","","1";
"802355","32","2","29","4","03072023","01092023","","1";
"802355","34","1","20","4","23122022","02012023","","1";
"802355","34","2","20","4","03022023","","","1";
"802355","34","3","20","4","13022023","17022023","","1";
"802355","34","4","20","4","06042023","","","1";
"802355","34","5","20","4","03072023","01092023","","1";
"802355","34","6","20","4","26102023","27102023","","1";
"802355","35","1","29","4","27122022","30122022","","1";
"802355","35","2","29","4","03072023","01092023","","1";
"802355","38","1","20","4","23122022","02012023","","1";
"802355","38","2","20","4","03022023","","","1";
"802355","38","3","20","4","13022023","17022023","","1";
"802355","38","4","20","4","06042023","","","1";
"802355","38","5","20","4","03072023","01092023","","1";
"802355","38","6","20","4","26102023","27102023","","1";
"802355","42","1","29","4","27122022","30122022","","1";
"802355","42","2","29","4","03072023","01092023","","1";
"802355","134","1","10","1","23122022","02012023","","1";
"802355","134","2","10","1","03022023","","","1";
"802355","134","3","10","1","13022023","17022023","","1";
"802355","134","4","10","1","06042023","","","1";
"802355","134","5","10","1","03072023","01092023","","1";
"802355","134","6","10","1","26102023","27102023","","1";
"802355","209","1","24","4","24122022","","","1";
"802355","210","1","24","4","24122022","","","1";
"802356","3","1","29","4","27122022","30122022","","1";
"802356","3","2","29","4","03072023","01092023","","1";
"802356","5","1","27","4","27122022","30122022","","1";
"802356","7","1","20","4","23122022","02012023","","1";
"802356","7","2","20","4","03022023","","","1";
"802356","7","3","20","4","13022023","17022023","","1";
"802356","7","4","20","4","06042023","","","1";
"802356","7","5","20","4","03072023","01092023","","1";
"802356","7","6","20","4","26102023","27102023","","1";
"802356","10","1","20","4","23122022","02012023","","1";
"802356","10","2","20","4","03022023","","","1";
"802356","10","3","20","4","13022023","17022023","","1";
"802356","10","4","20","4","06042023","","","1";
"802356","10","5","20","4","03072023","01092023","","1";
"802356","10","6","20","4","26102023","27102023","","1";
"802356","30","1","27","4","27122022","30122022","","1";
"802356","31","1","27","4","27122022","30122022","","1";
"802356","34","1","27","4","27122022","30122022","","1";
"802356","40","1","20","4","23122022","02012023","","1";
"802356","40","2","20","4","03022023","","","1";
"802356","40","3","20","4","13022023","17022023","","1";
"802356","40","4","20","4","06042023","","","1";
"802356","40","5","20","4","03072023","01092023","","1";
"802356","40","6","20","4","26102023","27102023","","1";
"802356","42","1","29","4","27122022","30122022","","1";
"802356","42","2","29","4","03072023","01092023","","1";
"802356","43","1","29","4","27122022","30122022","","1";
"802356","43","2","29","4","03072023","01092023","","1";
"802356","48","1","29","4","27122022","30122022","","1";
"802356","48","2","29","4","03072023","01092023","","1";
"802356","50","1","27","4","27122022","30122022","","1";
"802356","60","1","27","4","27122022","30122022","","1";
"802356","63","1","20","4","23122022","02012023","","1";
"802356","63","2","20","4","03022023","","","1";
"802356","63","3","20","4","13022023","17022023","","1";
"802356","63","4","20","4","06042023","","","1";
"802356","63","5","20","4","03072023","01092023","","1";
"802356","63","6","20","4","26102023","27102023","","1";
"802356","65","1","27","4","27122022","30122022","","1";
"802356","103","1","19","1","27122022","30122022","","1";
"802356","103","2","19","1","03072023","01092023","","1";
"802356","203","1","34","4","24122022","","","1";
"802356","203","2","34","4","28102023","","","1";
"802356","207","1","34","4","24122022","","","1";
"802356","207","2","34","4","28102023","","","1";
"802356","208","1","34","4","24122022","","","1";
"802356","208","2","34","4","28102023","","","1";
"802356","210","1","24","4","24122022","","","1";
"802356","211","1","24","4","24122022","","","1";
"802360","1","1","20","4","23122022","02012023","","1";
"802360","1","2","20","4","03022023","","","1";
"802360","1","3","20","4","13022023","17022023","","1";
"802360","1","4","20","4","06042023","","","1";
"802360","1","5","20","4","03072023","01092023","","1";
"802360","1","6","20","4","26102023","27102023","","1";
"802360","4","1","20","4","23122022","02012023","","1";
"802360","4","2","20","4","03022023","","","1";
"802360","4","3","20","4","13022023","17022023","","1";
"802360","4","4","20","4","06042023","","","1";
"802360","4","5","20","4","03072023","01092023","","1";
"802360","4","6","20","4","26102023","27102023","","1";
"802360","6","1","20","4","23122022","02012023","","1";
"802360","6","2","20","4","03022023","","","1";
"802360","6","3","20","4","13022023","17022023","","1";
"802360","6","4","20","4","06042023","","","1";
"802360","6","5","20","4","03072023","01092023","","1";
"802360","6","6","20","4","26102023","27102023","","1";
"802360","9","1","20","4","23122022","02012023","","1";
"802360","9","2","20","4","03022023","","","1";
"802360","9","3","20","4","13022023","17022023","","1";
"802360","9","4","20","4","06042023","","","1";
"802360","9","5","20","4","03072023","01092023","","1";
"802360","9","6","20","4","26102023","27102023","","1";
"802360","10","1","20","4","23122022","02012023","","1";
"802360","10","2","20","4","03022023","","","1";
"802360","10","3","20","4","13022023","17022023","","1";
"802360","10","4","20","4","06042023","","","1";
"802360","10","5","20","4","03072023","01092023","","1";
"802360","10","6","20","4","26102023","27102023","","1";
"802361","1","1","p","","","","spoj 1 pokraèuje na lince èíslo  802360 spojem èíslo 21 do zastávky Koryèany,nám.","1";
"802361","7","1","20","4","23122022","02012023","","1";
"802361","7","2","20","4","03022023","","","1";
"802361","7","3","20","4","13022023","17022023","","1";
"802361","7","4","20","4","06042023","","","1";
"802361","7","5","20","4","03072023","01092023","","1";
"802361","7","6","20","4","26102023","27102023","","1";
"802361","8","1","29","4","27122022","30122022","","1";
"802361","8","2","29","4","03072023","01092023","","1";
"802361","9","1","20","4","23122022","02012023","","1";
"802361","9","2","20","4","03022023","","","1";
"802361","9","3","20","4","13022023","17022023","","1";
"802361","9","4","20","4","06042023","","","1";
"802361","9","5","20","4","03072023","01092023","","1";
"802361","9","6","20","4","26102023","27102023","","1";
"802361","11","1","20","4","23122022","02012023","","1";
"802361","11","2","20","4","03022023","","","1";
"802361","11","3","20","4","13022023","17022023","","1";
"802361","11","4","20","4","06042023","","","1";
"802361","11","5","20","4","03072023","01092023","","1";
"802361","11","6","20","4","26102023","27102023","","1";
"802361","13","1","27","4","27122022","30122022","","1";
"802361","14","1","20","4","23122022","02012023","","1";
"802361","14","2","20","4","03022023","","","1";
"802361","14","3","20","4","13022023","17022023","","1";
"802361","14","4","20","4","06042023","","","1";
"802361","14","5","20","4","03072023","01092023","","1";
"802361","14","6","20","4","26102023","27102023","","1";
"802361","15","1","28","4","03072023","01092023","","1";
"802361","16","1","20","4","23122022","02012023","","1";
"802361","16","2","20","4","03022023","","","1";
"802361","16","3","20","4","13022023","17022023","","1";
"802361","16","4","20","4","06042023","","","1";
"802361","16","5","20","4","03072023","01092023","","1";
"802361","16","6","20","4","26102023","27102023","","1";
"802361","17","1","28","4","03072023","01092023","","1";
"802361","19","1","28","4","03072023","01092023","","1";
"802361","21","1","29","4","27122022","30122022","","1";
"802361","21","2","29","4","03072023","01092023","","1";
"802361","24","1","28","4","03072023","01092023","","1";
"802361","26","1","29","4","27122022","30122022","","1";
"802361","26","2","29","4","03072023","01092023","","1";
"802361","28","1","28","4","03072023","01092023","","1";
"802361","30","1","29","4","27122022","30122022","","1";
"802361","30","2","29","4","03072023","01092023","","1";
"802361","31","1","27","4","27122022","30122022","","1";
"802361","34","1","29","4","27122022","30122022","","1";
"802361","34","2","29","4","03072023","01092023","","1";
"802361","39","1","29","4","27122022","30122022","","1";
"802361","39","2","29","4","03072023","01092023","","1";
"802361","44","1","27","4","27122022","30122022","","1";
"802361","49","1","27","4","27122022","30122022","","1";
"802361","50","1","29","4","27122022","30122022","","1";
"802361","50","2","29","4","03072023","01092023","","1";
"802361","111","1","10","1","23122022","02012023","","1";
"802361","111","2","10","1","03022023","","","1";
"802361","111","3","10","1","13022023","17022023","","1";
"802361","111","4","10","1","06042023","","","1";
"802361","111","5","10","1","03072023","01092023","","1";
"802361","111","6","10","1","26102023","27102023","","1";
"802361","116","1","10","1","23122022","02012023","","1";
"802361","116","2","10","1","03022023","","","1";
"802361","116","3","10","1","13022023","17022023","","1";
"802361","116","4","10","1","06042023","","","1";
"802361","116","5","10","1","03072023","01092023","","1";
"802361","116","6","10","1","26102023","27102023","","1";
"802361","203","1","65","4","01062023","01102023","","1";
"802361","207","1","65","4","01062023","01102023","","1";
"802361","208","1","65","4","01062023","01102023","","1";
"802361","211","1","65","4","01062023","01102023","","1";
"802361","213","1","65","4","01062023","01102023","","1";
"802361","214","1","65","4","01062023","01102023","","1";
"802361","216","1","65","4","01062023","01102023","","1";
"802361","219","1","66","4","24122022","","","1";
"802361","219","2","66","4","01062023","01102023","","1";
"802361","220","1","65","4","01062023","01102023","","1";
"802361","222","1","24","4","24122022","","","1";
"802361","223","1","24","4","24122022","","","1";
"802361","303","1","55","1","01062023","01102023","","1";
"802361","307","1","55","1","01062023","01102023","","1";
"802361","308","1","55","1","01062023","01102023","","1";
"802361","311","1","55","1","01062023","01102023","","1";
"802361","313","1","55","1","01062023","01102023","","1";
"802361","314","1","55","1","01062023","01102023","","1";
"802361","315","1","18","1","03072023","01092023","","1";
"802361","316","1","55","1","01062023","01102023","","1";
"802361","317","1","18","1","03072023","01092023","","1";
"802361","319","1","18","1","03072023","01092023","","1";
"802361","320","1","55","1","01062023","01102023","","1";
"802361","324","1","18","1","03072023","01092023","","1";
"802361","328","1","18","1","03072023","01092023","","1";
"802361","329","1","55","1","01062023","01102023","","1";
"802361","334","1","18","1","03072023","01092023","","1";
"802361","339","1","18","1","03072023","01092023","","1";
"802361","350","1","18","1","03072023","01092023","","1";
"802365","3","1","20","4","23122022","02012023","","1";
"802365","3","2","20","4","03022023","","","1";
"802365","3","3","20","4","13022023","17022023","","1";
"802365","3","4","20","4","06042023","","","1";
"802365","3","5","20","4","03072023","01092023","","1";
"802365","3","6","20","4","26102023","27102023","","1";
"802365","9","1","20","4","23122022","02012023","","1";
"802365","9","2","20","4","03022023","","","1";
"802365","9","3","20","4","13022023","17022023","","1";
"802365","9","4","20","4","06042023","","","1";
"802365","9","5","20","4","03072023","01092023","","1";
"802365","9","6","20","4","26102023","27102023","","1";
"802365","11","1","20","4","23122022","02012023","","1";
"802365","11","2","20","4","03022023","","","1";
"802365","11","3","20","4","13022023","17022023","","1";
"802365","11","4","20","4","06042023","","","1";
"802365","11","5","20","4","03072023","01092023","","1";
"802365","11","6","20","4","26102023","27102023","","1";
"802365","13","1","20","4","23122022","02012023","","1";
"802365","13","2","20","4","03022023","","","1";
"802365","13","3","20","4","13022023","17022023","","1";
"802365","13","4","20","4","06042023","","","1";
"802365","13","5","20","4","03072023","01092023","","1";
"802365","13","6","20","4","26102023","27102023","","1";
"802365","16","1","20","4","23122022","02012023","","1";
"802365","16","2","20","4","03022023","","","1";
"802365","16","3","20","4","13022023","17022023","","1";
"802365","16","4","20","4","06042023","","","1";
"802365","16","5","20","4","03072023","01092023","","1";
"802365","16","6","20","4","26102023","27102023","","1";
"802365","18","1","20","4","23122022","02012023","","1";
"802365","18","2","20","4","03022023","","","1";
"802365","18","3","20","4","13022023","17022023","","1";
"802365","18","4","20","4","06042023","","","1";
"802365","18","5","20","4","03072023","01092023","","1";
"802365","18","6","20","4","26102023","27102023","","1";
"802365","20","1","20","4","23122022","02012023","","1";
"802365","20","2","20","4","03022023","","","1";
"802365","20","3","20","4","13022023","17022023","","1";
"802365","20","4","20","4","06042023","","","1";
"802365","20","5","20","4","03072023","01092023","","1";
"802365","20","6","20","4","26102023","27102023","","1";
"802365","22","1","20","4","23122022","02012023","","1";
"802365","22","2","20","4","03022023","","","1";
"802365","22","3","20","4","13022023","17022023","","1";
"802365","22","4","20","4","06042023","","","1";
"802365","22","5","20","4","03072023","01092023","","1";
"802365","22","6","20","4","26102023","27102023","","1";
"802365","23","1","20","4","23122022","02012023","","1";
"802365","23","2","20","4","03022023","","","1";
"802365","23","3","20","4","13022023","17022023","","1";
"802365","23","4","20","4","06042023","","","1";
"802365","23","5","20","4","03072023","01092023","","1";
"802365","23","6","20","4","26102023","27102023","","1";
"802365","25","1","20","4","23122022","02012023","","1";
"802365","25","2","20","4","03022023","","","1";
"802365","25","3","20","4","13022023","17022023","","1";
"802365","25","4","20","4","06042023","","","1";
"802365","25","5","20","4","03072023","01092023","","1";
"802365","25","6","20","4","26102023","27102023","","1";
"802365","27","1","20","4","23122022","02012023","","1";
"802365","27","2","20","4","03022023","","","1";
"802365","27","3","20","4","13022023","17022023","","1";
"802365","27","4","20","4","06042023","","","1";
"802365","27","5","20","4","03072023","01092023","","1";
"802365","27","6","20","4","26102023","27102023","","1";
"802365","29","1","20","4","23122022","02012023","","1";
"802365","29","2","20","4","03022023","","","1";
"802365","29","3","20","4","13022023","17022023","","1";
"802365","29","4","20","4","06042023","","","1";
"802365","29","5","20","4","03072023","01092023","","1";
"802365","29","6","20","4","26102023","27102023","","1";
"802365","30","1","20","4","23122022","02012023","","1";
"802365","30","2","20","4","03022023","","","1";
"802365","30","3","20","4","13022023","17022023","","1";
"802365","30","4","20","4","06042023","","","1";
"802365","30","5","20","4","03072023","01092023","","1";
"802365","30","6","20","4","26102023","27102023","","1";
"802365","31","1","20","4","23122022","02012023","","1";
"802365","31","2","20","4","03022023","","","1";
"802365","31","3","20","4","13022023","17022023","","1";
"802365","31","4","20","4","06042023","","","1";
"802365","31","5","20","4","03072023","01092023","","1";
"802365","31","6","20","4","26102023","27102023","","1";
"802365","34","1","20","4","23122022","02012023","","1";
"802365","34","2","20","4","03022023","","","1";
"802365","34","3","20","4","13022023","17022023","","1";
"802365","34","4","20","4","06042023","","","1";
"802365","34","5","20","4","03072023","01092023","","1";
"802365","34","6","20","4","26102023","27102023","","1";
"802365","35","1","29","4","27122022","30122022","","1";
"802365","35","2","29","4","03072023","01092023","","1";
"802365","36","1","20","4","23122022","02012023","","1";
"802365","36","2","20","4","03022023","","","1";
"802365","36","3","20","4","13022023","17022023","","1";
"802365","36","4","20","4","06042023","","","1";
"802365","36","5","20","4","03072023","01092023","","1";
"802365","36","6","20","4","26102023","27102023","","1";
"802365","38","1","20","4","23122022","02012023","","1";
"802365","38","2","20","4","03022023","","","1";
"802365","38","3","20","4","13022023","17022023","","1";
"802365","38","4","20","4","06042023","","","1";
"802365","38","5","20","4","03072023","01092023","","1";
"802365","38","6","20","4","26102023","27102023","","1";
"802365","40","1","20","4","23122022","02012023","","1";
"802365","40","2","20","4","03022023","","","1";
"802365","40","3","20","4","13022023","17022023","","1";
"802365","40","4","20","4","06042023","","","1";
"802365","40","5","20","4","03072023","01092023","","1";
"802365","40","6","20","4","26102023","27102023","","1";
"802365","41","1","20","4","23122022","02012023","","1";
"802365","41","2","20","4","03022023","","","1";
"802365","41","3","20","4","13022023","17022023","","1";
"802365","41","4","20","4","06042023","","","1";
"802365","41","5","20","4","03072023","01092023","","1";
"802365","41","6","20","4","26102023","27102023","","1";
"802365","42","1","20","4","23122022","02012023","","1";
"802365","42","2","20","4","03022023","","","1";
"802365","42","3","20","4","13022023","17022023","","1";
"802365","42","4","20","4","06042023","","","1";
"802365","42","5","20","4","03072023","01092023","","1";
"802365","42","6","20","4","26102023","27102023","","1";
"802365","45","1","20","4","23122022","02012023","","1";
"802365","45","2","20","4","03022023","","","1";
"802365","45","3","20","4","13022023","17022023","","1";
"802365","45","4","20","4","06042023","","","1";
"802365","45","5","20","4","03072023","01092023","","1";
"802365","45","6","20","4","26102023","27102023","","1";
"802365","46","1","29","4","27122022","30122022","","1";
"802365","46","2","29","4","03072023","01092023","","1";
"802365","48","1","20","4","23122022","02012023","","1";
"802365","48","2","20","4","03022023","","","1";
"802365","48","3","20","4","13022023","17022023","","1";
"802365","48","4","20","4","06042023","","","1";
"802365","48","5","20","4","03072023","01092023","","1";
"802365","48","6","20","4","26102023","27102023","","1";
"802365","51","1","27","4","27122022","30122022","","1";
"802365","56","1","20","4","23122022","02012023","","1";
"802365","56","2","20","4","03022023","","","1";
"802365","56","3","20","4","13022023","17022023","","1";
"802365","56","4","20","4","06042023","","","1";
"802365","56","5","20","4","03072023","01092023","","1";
"802365","56","6","20","4","26102023","27102023","","1";
"802365","59","1","27","4","27122022","30122022","","1";
"802365","60","1","27","4","27122022","30122022","","1";
"802365","109","1","11","1","23122022","","","1";
"802365","109","2","11","1","02012023","","","1";
"802365","109","3","11","1","03022023","","","1";
"802365","109","4","11","1","13022023","17022023","","1";
"802365","109","5","11","1","06042023","","","1";
"802365","109","6","11","1","03072023","01092023","","1";
"802365","109","7","11","1","26102023","27102023","","1";
"802365","118","1","10","1","23122022","02012023","","1";
"802365","118","2","10","1","03022023","","","1";
"802365","118","3","10","1","13022023","17022023","","1";
"802365","118","4","10","1","06042023","","","1";
"802365","118","5","10","1","03072023","01092023","","1";
"802365","118","6","10","1","26102023","27102023","","1";
"802365","120","1","20","4","23122022","02012023","","1";
"802365","120","2","20","4","03022023","","","1";
"802365","120","3","20","4","13022023","17022023","","1";
"802365","120","4","20","4","06042023","","","1";
"802365","120","5","20","4","03072023","01092023","","1";
"802365","120","6","20","4","26102023","27102023","","1";
"802365","122","1","11","1","23122022","","","1";
"802365","122","2","11","1","02012023","","","1";
"802365","122","3","11","1","03022023","","","1";
"802365","122","4","11","1","13022023","17022023","","1";
"802365","122","5","11","1","06042023","","","1";
"802365","122","6","11","1","03072023","01092023","","1";
"802365","122","7","11","1","26102023","27102023","","1";
"802365","123","1","11","1","23122022","","","1";
"802365","123","2","11","1","02012023","","","1";
"802365","123","3","11","1","03022023","","","1";
"802365","123","4","11","1","13022023","17022023","","1";
"802365","123","5","11","1","06042023","","","1";
"802365","123","6","11","1","03072023","01092023","","1";
"802365","123","7","11","1","26102023","27102023","","1";
"802365","130","1","10","1","23122022","02012023","","1";
"802365","130","2","10","1","03022023","","","1";
"802365","130","3","10","1","13022023","17022023","","1";
"802365","130","4","10","1","06042023","","","1";
"802365","130","5","10","1","03072023","01092023","","1";
"802365","130","6","10","1","26102023","27102023","","1";
"802365","136","1","11","1","23122022","","","1";
"802365","136","2","11","1","02012023","","","1";
"802365","136","3","11","1","03022023","","","1";
"802365","136","4","11","1","13022023","17022023","","1";
"802365","136","5","11","1","06042023","","","1";
"802365","136","6","11","1","03072023","01092023","","1";
"802365","136","7","11","1","26102023","27102023","","1";
"802365","146","1","19","1","27122022","30122022","","1";
"802365","146","2","19","1","03072023","01092023","","1";
"802365","209","1","24","4","24122022","","","1";
"802365","210","1","24","4","24122022","","","1";
"802366","2","1","27","4","27122022","30122022","","1";
"802366","9","1","20","4","23122022","02012023","","1";
"802366","9","2","20","4","03022023","","","1";
"802366","9","3","20","4","13022023","17022023","","1";
"802366","9","4","20","4","06042023","","","1";
"802366","9","5","20","4","03072023","01092023","","1";
"802366","9","6","20","4","26102023","27102023","","1";
"802366","11","1","20","4","23122022","02012023","","1";
"802366","11","2","20","4","03022023","","","1";
"802366","11","3","20","4","13022023","17022023","","1";
"802366","11","4","20","4","06042023","","","1";
"802366","11","5","20","4","03072023","01092023","","1";
"802366","11","6","20","4","26102023","27102023","","1";
"802366","15","1","27","4","27122022","30122022","","1";
"802366","18","1","20","4","23122022","02012023","","1";
"802366","18","2","20","4","03022023","","","1";
"802366","18","3","20","4","13022023","17022023","","1";
"802366","18","4","20","4","06042023","","","1";
"802366","18","5","20","4","03072023","01092023","","1";
"802366","18","6","20","4","26102023","27102023","","1";
"802366","20","1","20","4","23122022","02012023","","1";
"802366","20","2","20","4","03022023","","","1";
"802366","20","3","20","4","13022023","17022023","","1";
"802366","20","4","20","4","06042023","","","1";
"802366","20","5","20","4","03072023","01092023","","1";
"802366","20","6","20","4","26102023","27102023","","1";
"802366","23","1","27","4","27122022","30122022","","1";
"802366","24","1","27","4","27122022","30122022","","1";
"802366","25","1","29","4","27122022","30122022","","1";
"802366","25","2","29","4","03072023","01092023","","1";
"802366","27","1","29","4","27122022","30122022","","1";
"802366","27","2","29","4","03072023","01092023","","1";
"802366","29","1","19","1","27122022","30122022","","1";
"802366","29","2","19","1","03072023","01092023","","1";
"802366","34","1","29","4","27122022","30122022","","1";
"802366","34","2","29","4","03072023","01092023","","1";
"802366","213","1","24","4","24122022","","","1";
"802366","214","1","24","4","24122022","","","1";
"802366","218","1","66","4","24122022","","","1";
"802366","218","2","66","4","01062023","01102023","","1";
"802366","318","1","55","1","01062023","01102023","","1";
"802374","2","1","29","4","27122022","30122022","","1";
"802374","2","2","29","4","03072023","01092023","","1";
"802374","3","1","29","4","27122022","30122022","","1";
"802374","3","2","29","4","03072023","01092023","","1";
"802374","4","1","29","4","27122022","30122022","","1";
"802374","4","2","29","4","03072023","01092023","","1";
"802374","9","1","20","4","23122022","02012023","","1";
"802374","9","2","20","4","03022023","","","1";
"802374","9","3","20","4","13022023","17022023","","1";
"802374","9","4","20","4","06042023","","","1";
"802374","9","5","20","4","03072023","01092023","","1";
"802374","9","6","20","4","26102023","27102023","","1";
"802374","10","1","29","4","27122022","30122022","","1";
"802374","10","2","29","4","03072023","01092023","","1";
"802374","14","1","29","4","27122022","30122022","","1";
"802374","14","2","29","4","03072023","01092023","","1";
"802374","18","1","20","4","23122022","02012023","","1";
"802374","18","2","20","4","03022023","","","1";
"802374","18","3","20","4","13022023","17022023","","1";
"802374","18","4","20","4","06042023","","","1";
"802374","18","5","20","4","03072023","01092023","","1";
"802374","18","6","20","4","26102023","27102023","","1";
"802374","21","1","20","4","23122022","02012023","","1";
"802374","21","2","20","4","03022023","","","1";
"802374","21","3","20","4","13022023","17022023","","1";
"802374","21","4","20","4","06042023","","","1";
"802374","21","5","20","4","03072023","01092023","","1";
"802374","21","6","20","4","26102023","27102023","","1";
"802374","25","1","29","4","27122022","30122022","","1";
"802374","25","2","29","4","03072023","01092023","","1";
"802374","26","1","20","4","23122022","02012023","","1";
"802374","26","2","20","4","03022023","","","1";
"802374","26","3","20","4","13022023","17022023","","1";
"802374","26","4","20","4","06042023","","","1";
"802374","26","5","20","4","03072023","01092023","","1";
"802374","26","6","20","4","26102023","27102023","","1";
"802374","30","1","20","4","23122022","02012023","","1";
"802374","30","2","20","4","03022023","","","1";
"802374","30","3","20","4","13022023","17022023","","1";
"802374","30","4","20","4","06042023","","","1";
"802374","30","5","20","4","03072023","01092023","","1";
"802374","30","6","20","4","26102023","27102023","","1";
"802374","51","1","20","4","23122022","02012023","","1";
"802374","51","2","20","4","03022023","","","1";
"802374","51","3","20","4","13022023","17022023","","1";
"802374","51","4","20","4","06042023","","","1";
"802374","51","5","20","4","03072023","01092023","","1";
"802374","51","6","20","4","26102023","27102023","","1";
"802374","59","1","20","4","23122022","02012023","","1";
"802374","59","2","20","4","03022023","","","1";
"802374","59","3","20","4","13022023","17022023","","1";
"802374","59","4","20","4","06042023","","","1";
"802374","59","5","20","4","03072023","01092023","","1";
