"460541","2","102","8727","","3","","","1";
"460541","3","102","8726","","","","","1";
"460541","4","102","8728","","","","","1";
"460541","5","102","8725","","","","","1";
"460541","6","102","8730","","","","","1";
"460541","7","102","8999","","","","","1";
"460541","8","102","14208","","","","","1";
"460541","9","102","14209","","3","","","1";
"460541","10","102","29920","","3","","","1";
"460541","11","101,102","1540","","","","","1";
"460541","12","101,102","1541","","3","","","1";
"460541","13","101","24360","","3","","","1";
"460541","14","101","24359","","","","","1";
"460541","15","101","24360","","3","","","1";
"460541","16","101","24368","","","","","1";
"460541","17","101","24369","","3","","","1";
"460541","18","101","24364","","","","","1";
"460541","19","101","66710","","","","","1";
"460541","20","101","24361","","3","","","1";
"460541","21","101","35924","","","","","1";
"460541","22","101","51439","","","","","1";
"460541","23","101","38392","","","","","1";
"460541","24","101","52706","","","","","1";
"460541","25","101","26980","","3","","","1";
"460541","26","101,001","50727","","3","","","1";
"460541","27","001","65748","","3","","","1";
"460541","28","001","57091","","","","","1";
"460541","29","001","26933","","","","","1";
"460543","1","101","24359","","","","","1";
"460543","2","101","24368","","","","","1";
"460543","3","101","24369","","3","","","1";
"460543","4","101","24364","","","","","1";
"460543","5","101","66710","","","","","1";
"460543","6","101","24366","","","","","1";
"460543","7","101","64380","","","","","1";
"460543","8","101","64381","","","","","1";
"460543","9","101","37400","","","","","1";
"460543","10","101","41691","","","","","1";
"460543","11","101","65777","","","","","1";
"460543","12","101","47407","","","","","1";
"460543","13","101","65777","","","","","1";
"460543","14","101","41689","","","","","1";
"460543","15","101","18533","","","","","1";
"460543","16","101","18531","","","","","1";
"460543","17","101","18534","","","","","1";
"460543","18","101,001","26955","","3","","","1";
"460543","19","101,001","53580","","","","","1";
"460543","20","001","57062","","3","","","1";
"460543","21","001","50370","","","","","1";
"460543","22","001","26935","","","","","1";
"460543","23","001","47819","","3","","","1";
"460543","24","001","66352","","","","","1";
"460544","1","101","24359","","","","","1";
"460544","2","101,102","1541","","3","","","1";
"460544","3","102","8726","","","","","1";
"460544","4","102","8728","","","","","1";
"460544","5","102","8725","","","","","1";
"460544","6","102","8727","","3","","","1";
"460544","7","102","28608","","","","","1";
"460544","8","102,103","15728","","3","","","1";
"460544","9","103","15727","","","","","1";
"460544","10","103","11817","","","","","1";
"460544","11","103","11813","","3","","","1";
"460544","12","103","47313","","3","","","1";
"460544","13","103","11815","","","","","1";
"460544","14","103","33160","","","","","1";
"460544","15","103","33164","","","","","1";
"470221","1","045","29254","","","","","1";
"470221","2","045","49286","","","","","1";
"470221","3","045","29258","","","","","1";
"470221","4","045","37629","","","","","1";
"470221","5","045","10000912","","3","","","1";
"470221","6","045","3050","","3","","","1";
"470221","7","045","3048","","3","","","1";
"470221","8","045","3047","","","","","1";
"470221","9","045","3039","","","","","1";
"470221","10","045","3038","","","","","1";
"470221","11","045","3046","","","","","1";
"470221","12","045","3042","","","","","1";
"470221","13","045,041","40625","","","","","1";
"470221","14","041","3567","","","","","1";
"470221","15","041","3566","","","","","1";
"470221","16","041,042","3565","","","","","1";
"470221","17","041","32203","","","","","1";
"470221","18","041","53599","","","","","1";
"470221","19","041","11937","","","","","1";
"470221","20","041","11940","","","","","1";
"470221","21","041","7651","","","","","1";
"470221","22","041","53186","","","","","1";
"470221","23","041","11938","","3","","","1";
"470221","24","041,001","50741","","3","","","1";
"470221","25","001","50754","","3","","","1";
"470221","26","001","47344","","","","","1";
"470221","27","001","26941","","","","","1";
"470221","28","001","66352","","","","","1";
"470231","1","042","47368","","","","","1";
"470231","2","042","40046","","3","","","1";
"470231","3","042","25233","","","","","1";
"470231","4","042","25234","","3","","","1";
"470231","5","042","25238","","3","","","1";
"470231","6","042","25236","","","","","1";
"470231","7","041","53185","","","","","1";
"470231","8","042,041","3565","","","","","1";
"470231","9","041","32203","","","","","1";
"470231","10","041","11937","","","","","1";
"470231","11","041","11940","","","","","1";
"470231","12","041","11938","","3","","","1";
"470231","13","041","7651","","","","","1";
"470231","14","041","53186","","","","","1";
"470231","15","041,001","50741","","3","","","1";
"470231","16","001","50754","","3","","","1";
"470231","17","001","47344","","","","","1";
"470231","18","001","26941","","","","","1";
"470231","19","001","66352","","","","","1";
"490361","1","135","15275","","","","","1";
"490361","2","135","15278","","","","","1";
"490361","3","135","1152","","","","","1";
"490361","4","135","1155","","3","","","1";
"490361","5","135","37905","","","","","1";
"490361","6","135","37902","","","","","1";
"490361","7","135","37900","","","","","1";
"490361","8","135","37903","","","","","1";
"490361","9","135","37904","","3","","","1";
"490361","10","135","1560","","","","","1";
"490361","11","135","16608","","","","","1";
"490361","12","135,132","16609","","3","","","1";
"490361","13","132","25554","","3","","","1";
"490361","14","135","1560","","","","","1";
"490361","15","132","25553","","","","","1";
"490361","16","132,135","25551","","","","","1";
"490361","17","132","25552","","","","","1";
"490361","18","132","25553","","","","","1";
"490361","19","132","16781","","","","","1";
"490361","20","132","26296","","","","","1";
"490361","21","132","37687","","3","","","1";
"490361","22","132","37686","","","","","1";
"490361","23","132","25554","","3","","","1";
"490361","24","132","37684","","","","","1";
"490361","25","132","37685","","3","","","1";
"490361","26","132","37681","","","","","1";
"490361","27","132","37688","","3","","","1";
"490361","28","026,132","40653","","3","","","1";
"490361","29","026","40657","","3","","","1";
"490361","30","026,132","40654","","3","","","1";
"490361","31","026","40652","","","","","1";
"490361","32","026","18926","","3","","","1";
"490361","33","026","18918","","","","","1";
"490361","34","026","18921","","","","","1";
"490361","35","026","18922","","3","","","1";
"490361","36","026","40649","","","","","1";
"490361","37","026","40651","","","","","1";
"490361","38","026","40650","","3","","","1";
"490361","39","026,021","23158","","","","","1";
"490361","40","021","28932","","","","","1";
"490361","41","021,026","23159","","3","","","1";
"490361","42","021","20840","","3","","","1";
"490361","43","021","11837","","","","","1";
"490361","44","021","11836","","","","","1";
"490361","45","001,021","53472","","3","","","1";
"490361","46","001","57144","","","","","1";
"490361","47","001","54527","","","","","1";
"490361","48","001","26933","","","","","1";
"490361","49","001","66352","","","","","1";
"490722","1","126","35358","","","","","1";
"490722","2","126","35368","","","","","1";
"490722","3","126","35379","","","","","1";
"490722","4","126","48113","","","","","1";
"490722","5","126","35365","","","","","1";
"490722","6","126","35386","","","","","1";
"490722","7","126","35855","","","","","1";
"490722","8","126,141","35853","","","","","1";
"490722","9","141","35854","","3","","","1";
"490722","10","141","2033","","","","","1";
"490722","11","141","47417","","","","","1";
"490722","12","141","2020","","","","","1";
"490722","13","141","2011","","","","","1";
"490722","14","141","2012","","","","","1";
"490722","15","141","2034","","","","","1";
"490722","16","141","2024","","3","","","1";
"490722","17","141","2023","","","","","1";
"490722","18","141","33686","","","","","1";
"490722","19","141","63623","","","","","1";
"490722","20","141","33686","","","","","1";
"490722","21","141,123","56640","","","","","1";
"490722","22","141,123","33689","","3","","","1";
"490722","23","123","33683","","","","","1";
"490722","24","123","33671","","","","","1";
"490722","25","123","33677","","","","","1";
"490722","26","123","33685","","","","","1";
"490722","27","123","40218","","","","","1";
"490722","28","123","33694","","3","","","1";
"490722","29","123","33693","","","","","1";
"490722","30","123,122,102","33691","","","","","1";
"490722","31","122","26994","","3","","","1";
"490722","32","122","26993","","3","","","1";
"490722","33","122","26992","","","","","1";
"490722","34","122","37654","","","","","1";
"490722","35","122","37657","","3","","","1";
"490722","36","122","26867","","3","","","1";
"490722","37","121,122","624","","3","","","1";
"490722","38","121","623","","","","","1";
"490722","39","121","15908","","","","","1";
"490722","40","121","15910","","","","","1";
"490722","41","121","39982","","3","","","1";
"490722","42","121","39981","","","","","1";
"490722","43","121","39982","","3","","","1";
"490722","44","121,001","47349","","","","","1";
"490722","45","001","47350","","3","","","1";
"490722","46","001","47345","","","","","1";
"490722","47","001","53087","","","","","1";
"490722","48","001","66352","","","","","1";
"490723","1","126","35379","","","","","1";
"490723","2","126","48113","","","","","1";
"490723","3","126","35368","","","","","1";
"490723","4","126","35358","","","","","1";
"490723","5","126","35364","","","","","1";
"490723","6","126","35394","","","","","1";
"490723","7","126","65039","","3","","","1";
"490723","8","126","65040","","","","","1";
"490723","9","126,125","11669","","3","","","1";
"490723","10","125","11666","","","","","1";
"490723","11","125","26721","","3","","","1";
"490723","12","125","26727","","3","","","1";
"490723","13","125","26728","","","","","1";
"490723","14","125","26720","","","","","1";
"490723","15","125","26728","","","","","1";
"490723","16","125","26722","","3","","","1";
"490723","17","125","26741","","","","","1";
"490723","18","125","26724","","3","","","1";
"490723","19","125,035","11648","","","","","1";
"490723","20","125,035","11649","","","","","1";
"490723","21","035","11651","","3","","","1";
"490723","22","035","11799","","","","","1";
"490723","23","035","11798","","3","","","1";
"490723","24","035","20429","","","","","1";
"490723","25","035","20430","","","","","1";
"490723","26","035","20417","","","","","1";
"490731","1","123","33685","","","","","1";
"490731","2","123","33671","","","","","1";
"490731","3","123","33684","","3","","","1";
"490731","4","123","33695","","","","","1";
"490731","5","123","41296","","3","","","1";
"490731","6","123","41297","","3","","","1";
"490731","7","123,128","41295","","","","","1";
"490731","8","128","9785","","","","","1";
"490731","9","128","9783","","3","","","1";
"490731","10","128","3911","","","","","1";
"490731","11","128","9782","","","","","1";
"490731","12","128","9784","","3","","","1";
"490731","13","128,135","9786","","","","","1";
"490731","14","135","14938","","","","","1";
"490731","15","135","14937","","","","","1";
"490731","16","135","15277","","3","","","1";
"490731","17","128","3911","","","","","1";
"490731","18","128","3912","","3","","","1";
"490731","19","128,135","15280","","3","","","1";
"490731","20","135","15279","","","","","1";
"490731","21","135","15276","","3","","","1";
"490731","22","135","46001","","3","","","1";
"490731","23","135","15281","","","","","1";
"490731","24","135","15278","","","","","1";
"490731","25","135","15275","","","","","1";
"490731","26","135","15277","","3","","","1";
"490731","27","135","14937","","","","","1";
"490731","28","135","14939","","3","","","1";
"490731","29","135","1153","","3","","","1";
"490731","30","135","15278","","","","","1";
"490731","31","135","49796","","3","","","1";
"490731","32","135","1152","","","","","1";
"490731","33","135","1155","","3","","","1";
"490731","34","135","37902","","","","","1";
"490731","35","135","37900","","","","","1";
"490731","36","135","37905","","","","","1";
"490732","1","123","33671","","","","","1";
"490732","2","123","33677","","","","","1";
"490732","3","123","33688","","","","","1";
"490732","4","123","40218","","","","","1";
"490732","5","123","33694","","3","","","1";
"490732","6","123","33693","","","","","1";
"490732","7","123,102,122","33691","","","","","1";
"490732","8","102","8999","","","","","1";
"490732","9","102","8730","","","","","1";
"490732","10","102","8725","","","","","1";
"490733","1","123","33685","","","","","1";
"490733","2","123","33671","","","","","1";
"490733","3","123","33675","","","","","1";
"490733","4","123","33680","","","","","1";
"490733","5","123","33679","","","","","1";
"490733","6","123","33692","","","","","1";
"490733","7","123,128","37677","","","","","1";
"490733","8","123,128","16948","","","","","1";
"490733","9","128","16950","","","","","1";
"490733","10","128","36481","","","","","1";
"490733","11","128","63478","","","","","1";
"490733","12","128","7679","","","","","1";
"490733","13","128","7680","","","","","1";
"490733","14","128","7679","","","","","1";
"490733","15","128","65057","","","","","1";
"490733","16","128","36480","","","","","1";
"490733","17","128","36479","","","","","1";
"490733","18","128","36477","","","","","1";
"490733","19","128,132","36478","","","","","1";
"490733","20","132","26290","","","","","1";
"490733","21","132","26293","","","","","1";
"490733","22","132","16784","","","","","1";
"490733","23","132","26291","","","","","1";
"490733","24","132","26295","","","","","1";
"490733","25","132","37687","","","","","1";
"490733","26","132","37686","","","","","1";
"490733","27","132","37687","","","","","1";
"490733","28","132","26296","","","","","1";
"490733","29","132","16781","","","","","1";
"490733","30","132","16783","","","","","1";
"490733","31","132","25552","","","","","1";
"490733","32","132,135","25551","","","","","1";
"490733","33","132","25553","","","","","1";
"490733","34","132","37682","","","","","1";
"490734","1","123","33680","","","","","1";
"490734","2","123","33671","","","","","1";
"490734","3","123","33684","","3","","","1";
"490734","4","123","33695","","","","","1";
"490734","5","123,124","33690","","","","","1";
"490734","6","124","34456","","","","","1";
"490735","1","123","33685","","","","","1";
"490735","2","123","33671","","","","","1";
"490735","3","123","33684","","3","","","1";
"490735","4","123","33695","","","","","1";
"490735","5","123","41296","","3","","","1";
"490735","6","124,123","4550","","","","","1";
"490735","7","124","65059","","3","","","1";
"490735","8","124","65058","","","","","1";
"490735","9","124","4545","","3","","","1";
"490735","10","124","4543","","","","","1";
"490735","11","124","4549","","3","","","1";
"490735","12","124","26740","","3","","","1";
"490735","13","124","26739","","","","","1";
"490735","14","125,124","26745","","3","","","1";
"490735","15","125","26738","","3","","","1";
"490735","16","125","26743","","","","","1";
"490735","17","125","26744","","3","","","1";
"490735","18","125","26726","","3","","","1";
"490735","19","125","26720","","","","","1";
"490735","20","125","26728","","","","","1";
"490735","21","125","26730","","","","","1";
"490735","22","125,035","11648","","","","","1";
"490735","23","125,035","11649","","","","","1";
"490735","24","035","11651","","3","","","1";
"490735","25","035","11799","","","","","1";
"490735","26","035","11798","","3","","","1";
"490735","27","035","20429","","","","","1";
"490735","28","035","20430","","","","","1";
"490735","29","035","20417","","","","","1";
"490737","1","123","33671","","","","","1";
"490737","2","123","33676","","","","","1";
"490737","3","123","33685","","","","","1";
"490737","4","123","14384","","","","","1";
"490737","5","123","14383","","","","","1";
"490737","6","102,123","15479","","3","","","1";
"490737","7","102","64625","","3","","","1";
"490737","8","102","8725","","","","","1";
"490737","9","102","8728","","3","","","1";
"490737","10","102","8726","","","","","1";
"490737","11","102","28608","","","","","1";
"490737","12","102","8726","","","","","1";
"490737","13","102","8728","","3","","","1";
"490737","14","102","8725","","","","","1";
"490737","15","102","8730","","","","","1";
"490737","16","102","8999","","","","","1";
"490737","17","102","14209","","3","","","1";
"490737","18","102","29920","","3","","","1";
"490737","19","102,101","1540","","","","","1";
"490737","20","102,101","1541","","3","","","1";
"490737","21","101","24360","","3","","","1";
"490737","22","101","24369","","3","","","1";
"490737","23","101","24364","","","","","1";
"490737","24","101","66710","","","","","1";
"490737","25","101","24361","","3","","","1";
"490737","26","101","35924","","","","","1";
"490737","27","101","51439","","","","","1";
"490737","28","101","38392","","","","","1";
"490737","29","101","52706","","","","","1";
"490737","30","101","26980","","3","","","1";
"490737","31","001,101","60205","","","","","1";
"490737","32","001,101","53580","","","","","1";
"490737","33","001","56651","","","","","1";
"490737","34","001","57062","","","","","1";
"490737","35","001","50370","","","","","1";
"490737","36","001","26935","","","","","1";
"490738","1","123","33671","","","","","1";
"490738","2","123","33676","","","","","1";
"490738","3","123","33685","","","","","1";
"490738","4","123","14394","","3","","","1";
"490738","5","123","14380","","3","","","1";
"490738","6","123","14384","","","","","1";
"490738","7","123","14391","","3","","","1";
"490738","8","123","14389","","","","","1";
"490738","9","123,102","14390","","3","","","1";
"490738","10","102","28406","","","","","1";
"490738","11","102,142","41881","","","","","1";
"490738","12","142","39038","","","","","1";
"490739","1","123","33671","","","","","1";
"490739","2","123","33676","","","","","1";
"490739","3","123","33685","","","","","1";
"490739","4","123","14394","","3","","","1";
"490739","5","123","14380","","3","","","1";
"490739","6","123","14384","","","","","1";
"490739","7","123","14383","","","","","1";
"490739","8","123","14395","","3","","","1";
"490739","9","102,123","15479","","3","","","1";
"490739","10","102","15478","","","","","1";
"490739","11","102","15476","","3","","","1";
"490739","12","102","15475","","3","","","1";
"490739","13","102","63451","","","","","1";
"490739","14","102","15474","","","","","1";
"490739","15","102","15477","","3","","","1";
"490739","16","102","31644","","","","","1";
"490739","17","102","31645","","","","","1";
"490739","18","102","31642","","","","","1";
"490739","19","102","31643","","3","","","1";
"490739","20","102,142","41881","","","","","1";
"490740","1","123","33671","","","","","1";
"490740","2","123","33676","","","","","1";
"490740","3","123","33685","","","","","1";
"490740","4","123","14394","","3","","","1";
"490740","5","123","14380","","3","","","1";
"490740","6","123","14393","","","","","1";
"490740","7","123","14387","","","","","1";
"490740","8","123","14384","","","","","1";
"490740","9","123","14383","","","","","1";
"490740","10","123","14382","","3","","","1";
"490740","11","123","14386","","3","","","1";
"490740","12","123","60286","","3","","","1";
"490740","13","123","14385","","","","","1";
"490740","14","123,142","14392","","","","","1";
"490740","15","142","28405","","","","","1";
"490741","1","135,124","17820","","","","","1";
"490741","2","135","54871","","3","","","1";
"490741","3","135","1158","","3","","","1";
"490741","4","135","64237","","","","","1";
"490741","5","135","1156","","3","","","1";
"490741","6","135","1154","","3","","","1";
"490741","7","135","1157","","","","","1";
"490741","8","135","1152","","","","","1";
"490741","9","135","15278","","","","","1";
"490741","10","135","15275","","","","","1";
"490741","11","135","15278","","","","","1";
"490741","12","135","15281","","","","","1";
"490741","13","135","46001","","3","","","1";
"490741","14","135","15279","","","","","1";
"490741","15","135","15275","","","","","1";
"490741","16","135","15277","","3","","","1";
"490741","17","135","14937","","","","","1";
"490741","18","135","14938","","","","","1";
"490741","19","135","50686","","","","","1";
"490741","20","124,135","24643","","","","","1";
"490741","21","124","4543","","","","","1";
"490742","1","125","26720","","","","","1";
"490742","2","125","26728","","","","","1";
"490742","3","125","26730","","","","","1";
"490742","4","125","26729","","3","","","1";
"490742","5","125","2845","","","","","1";
"490742","6","125","2846","","3","","","1";
"490742","7","125","2847","","3","","","1";
"490742","8","125,126","14885","","","","","1";
"490742","9","126","14886","","3","","","1";
"490742","10","126,141","2016","","3","","","1";
"490742","11","126","2021","","","","","1";
"490742","12","126","26737","","","","","1";
"490742","13","126","2021","","","","","1";
"490742","14","126,141","2016","","3","","","1";
"490742","15","141","2027","","3","","","1";
"490742","16","141","47417","","","","","1";
"490742","17","141","2026","","","","","1";
"490742","18","141","2029","","3","","","1";
"490742","19","141","2030","","3","","","1";
"490742","20","141","2031","","3","","","1";
"490742","21","141","53182","","","","","1";
"490742","22","141","47417","","","","","1";
"490742","23","141","2020","","","","","1";
"490742","24","141","2013","","3","","","1";
"490742","25","141","2011","","","","","1";
"490742","26","141","2015","","","","","1";
"490743","1","141","2028","","","","","1";
"490743","2","141","2015","","","","","1";
"490743","3","141","2011","","","","","1";
"490743","4","141","48708","","","","","1";
"490743","5","141","2012","","","","","1";
"490743","6","141","2032","","3","","","1";
"490743","7","141,142","33419","","","","","1";
"490743","8","141","2019","","3","","","1";
"490743","9","141","2025","","3","","","1";
"490743","10","141","2018","","","","","1";
"490743","11","141","2025","","3","","","1";
"490743","12","141","2019","","3","","","1";
"490743","13","141,142","2017","","","","","1";
"490743","14","141,142","33419","","","","","1";
"490743","15","142","33421","","","","","1";
"490743","16","142","33422","","3","","","1";
"490743","17","142","32998","","","","","1";
"490743","18","142","28405","","","","","1";
"490743","19","142","32999","","","","","1";
"490744","1","141","2011","","","","","1";
"490744","2","141","2012","","","","","1";
"490744","3","141","2032","","3","","","1";
"490744","4","141,142","33419","","","","","1";
"490744","5","142","56556","","","","","1";
"490744","6","142","33429","","","","","1";
"490744","7","142","33423","","3","","","1";
"490744","8","142","33424","","","","","1";
"490744","9","142","33423","","3","","","1";
"490744","10","142","33420","","","","","1";
"490744","11","142","33427","","","","","1";
"490744","12","142","33000","","","","","1";
"490744","13","142","33426","","","","","1";
"490744","14","142","33421","","","","","1";
"490744","15","142","33419","","","","","1";
"490744","16","141,142","2032","","3","","","1";
"490744","17","141","2012","","","","","1";
"490744","18","141","48708","","","","","1";
"490744","19","141","2011","","","","","1";
"490745","1","141","2011","","","","","1";
"490745","2","141","48708","","","","","1";
"490745","3","141","2035","","","","","1";
"490745","4","141","2036","","","","","1";
"490745","5","141","2037","","","","","1";
"490745","6","141,142","65036","","3","","","1";
"490745","7","142","28923","","","","","1";
"490745","8","142","28918","","3","","","1";
"490745","9","142","28922","","","","","1";
"490745","10","142","28914","","","","","1";
"490745","11","142,127","30278","","3","","","1";
"490745","12","127","30277","","","","","1";
"490745","13","127","47578","","","","","1";
"490745","14","127","10353","","","","","1";
"490745","15","127","47578","","","","","1";
"490745","16","127","43785","","","","","1";
"490745","17","127","43784","","","","","1";
"490745","18","127","43783","","","","","1";
"490745","19","127","43784","","","","","1";
"490745","20","127","43785","","","","","1";
"490745","21","127","30279","","","","","1";
"490746","1","125","26730","","","","","1";
"490746","2","125","26720","","","","","1";
"490746","3","125","26734","","3","","","1";
"490746","4","125","26736","","","","","1";
"490746","5","125","26731","","3","","","1";
"490746","6","125,124","17822","","","","","1";
"490746","7","124","17821","","","","","1";
"490746","8","125,124","17822","","","","","1";
"490746","9","124","17818","","","","","1";
"490746","10","124","17820","","","","","1";
"490746","11","124","17818","","","","","1";
"490746","12","124","17819","","","","","1";
"490746","13","124,135","14940","","","","","1";
"490746","14","135","14938","","","","","1";
"490746","15","135","15277","","3","","","1";
"490746","16","135","15275","","","","","1";
"490746","17","135","15279","","","","","1";
"490746","18","135","15281","","","","","1";
"490746","19","135","15278","","","","","1";
"490746","20","135","49796","","3","","","1";
"490746","21","135","1152","","","","","1";
"490747","1","126","35358","","","","","1";
"490747","2","126","35368","","","","","1";
"490747","3","126","35379","","","","","1";
"490747","4","126","48113","","","","","1";
"490747","5","126","35365","","","","","1";
"490747","6","126","35386","","","","","1";
"490747","7","126","4214","","","","","1";
"490747","8","126","4211","","","","","1";
"490747","9","126","32994","","","","","1";
"490747","10","141,126","32993","","","","","1";
"490747","11","141,126","32987","","","","","1";
"490747","12","141","32992","","3","","","1";
"490747","13","141","2022","","","","","1";
"490747","14","141","2015","","","","","1";
"490747","15","141","2011","","","","","1";
"490748","1","142","28914","","","","","1";
"490748","2","142","28923","","","","","1";
"490748","3","142","28915","","","","","1";
"490748","4","142","28916","","","","","1";
"490748","5","142","28921","","","","","1";
"490748","6","142","36805","","","","","1";
"490748","7","142","36804","","","","","1";
"490748","8","142,143","36807","","","","","1";
"490748","9","143","45658","","","","","1";
"490748","10","143","45657","","","","","1";
"490748","11","143","715","","3","","","1";
"490748","12","143,142","720","","3","","","1";
"490748","13","142","33424","","","","","1";
"490748","14","142","33423","","3","","","1";
"490748","15","142,141","33419","","","","","1";
"490748","16","141","56556","","","","","1";
"490748","17","141","2037","","","","","1";
"490748","18","141","2035","","","","","1";
"490748","19","141","48708","","","","","1";
"490748","20","141","2011","","","","","1";
"490748","21","141","2020","","","","","1";
"490748","22","141","47417","","","","","1";
"490748","23","141","2033","","","","","1";
"490748","24","141","35854","","3","","","1";
"490748","25","141,126","35853","","","","","1";
"490748","26","141,126","32987","","","","","1";
"490748","27","126","32994","","","","","1";
"490748","28","126","4214","","","","","1";
"490748","29","126","55565","","","","","1";
"490748","30","126","48113","","","","","1";
"490748","31","126","35379","","","","","1";
"490748","32","126","35358","","","","","1";
"490749","1","126","35358","","","","","1";
"490749","2","126","35368","","","","","1";
"490749","3","126","35379","","","","","1";
"490749","4","126","35376","","3","","","1";
"490749","5","126","5935","","","","","1";
"490750","1","126","35358","","","","","1";
"490750","2","126","35368","","","","","1";
"490750","3","126","35379","","","","","1";
"490750","4","126","35357","","","","","1";
"490750","5","126,127","35387","","","","","1";
"490750","6","126","33746","","","","","1";
"490750","7","126","33747","","","","","1";
"490750","8","126","33746","","","","","1";
"490750","9","126,127","35388","","3","","","1";
"490750","10","127","17796","","3","","","1";
"490750","11","127","17793","","","","","1";
"490750","12","127","17795","","3","","","1";
"490750","13","127","17797","","","","","1";
"490751","1","126","35358","","","","","1";
"490751","2","126","35368","","","","","1";
"490751","3","126","35379","","","","","1";
"490751","4","126","48113","","","","","1";
"490751","5","126","35370","","","","","1";
"490751","6","126","35382","","3","","","1";
"490751","7","126","35393","","","","","1";
"490751","8","126","4213","","3","","","1";
"490751","9","126","4212","","","","","1";
"490751","10","126","4211","","","","","1";
"490751","11","126","4212","","","","","1";
"490751","12","126","4213","","3","","","1";
"490751","13","126,127","5936","","3","","","1";
"490751","14","127","10354","","","","","1";
"490751","15","127","10353","","","","","1";
"490751","16","127","47578","","","","","1";
"490751","17","127","43784","","","","","1";
"490751","18","127","43785","","","","","1";
"490751","19","127","43783","","","","","1";
"490751","20","127","30277","","","","","1";
"490751","21","127","30276","","","","","1";
"490751","22","127","30275","","3","","","1";
"490751","23","127","30274","","","","","1";
"490752","1","126","35358","","","","","1";
"490752","2","126","35368","","","","","1";
"490752","3","126","35379","","","","","1";
"490752","4","126","35369","","","","","1";
"490752","5","126","35392","","3","","","1";
"490752","6","126","35391","","","","","1";
"490752","7","126","8371","","3","","","1";
"490752","8","126","4073","","","","","1";
"490752","9","126","8366","","","","","1";
"490752","10","126","8365","","","","","1";
"490752","11","126","8370","","","","","1";
"490752","12","126","24396","","","","","1";
"490752","13","126","24394","","3","","","1";
"490752","14","126","24395","","","","","1";
"490752","15","126","24392","","","","","1";
"490752","16","126","24395","","","","","1";
"490752","17","126","24394","","3","","","1";
"490752","18","126,127","24393","","3","","","1";
"490752","19","126,127","35387","","","","","1";
"490752","20","127","21159","","","","","1";
"490752","21","127","21160","","3","","","1";
"490752","22","127","21161","","","","","1";
"490753","1","126","35358","","","","","1";
"490753","2","126","35368","","","","","1";
"490753","3","126","35379","","","","","1";
"490753","4","126","48113","","","","","1";
"490753","5","126","35370","","","","","1";
"490753","6","126","35365","","","","","1";
"490753","7","126","35386","","","","","1";
"490753","8","126","4214","","","","","1";
"490753","9","126","35393","","","","","1";
"490753","10","126","4212","","","","","1";
"490753","11","126","4211","","","","","1";
"490753","12","126","32994","","","","","1";
"490753","13","141,126","32987","","","","","1";
"490753","14","126,141","35853","","","","","1";
"490753","15","141","32991","","","","","1";
"490753","16","141,126","32993","","","","","1";
"490753","17","141","32989","","","","","1";
"490753","18","141,142","32990","","3","","","1";
"490753","19","142","28918","","3","","","1";
"490753","20","142","28922","","","","","1";
"490753","21","142","28914","","","","","1";
"490753","22","142","28922","","","","","1";
"490753","23","142","28918","","","","","1";
"490753","24","142","28923","","","","","1";
"490753","25","142","28915","","","","","1";
"490753","26","142","28916","","","","","1";
"490753","27","142","28921","","","","","1";
"490753","28","142","36805","","","","","1";
"490753","29","142","28919","","3","","","1";
"490753","30","142","28920","","3","","","1";
"490753","31","142","28917","","3","","","1";
"490753","32","142","36806","","","","","1";
"490753","33","142","36804","","","","","1";
"490753","34","142,143","36807","","","","","1";
"490754","1","126","35383","","","","","1";
"490754","2","126","35381","","3","","","1";
"490754","3","126","35365","","","","","1";
"490754","4","126","48113","","","","","1";
"490754","5","126","35379","","","","","1";
"490754","6","126","35368","","","","","1";
"490754","7","126","35358","","","","","1";
"490754","8","126","35385","","3","","","1";
"490754","9","126","4073","","","","","1";
"490754","10","126","8366","","","","","1";
"490754","11","126","8365","","","","","1";
"490754","12","126","8370","","","","","1";
"490754","13","126","24396","","","","","1";
"490754","14","126","8369","","","","","1";
"490754","15","126","24397","","3","","","1";
"490754","16","126","8367","","","","","1";
"490755","1","126","35379","","","","","1";
"490755","2","126","35368","","","","","1";
"490755","3","126","48113","","","","","1";
"490755","4","126","35358","","","","","1";
"490755","5","126","35385","","3","","","1";
"490755","6","126","4074","","","","","1";
"490755","7","126","11672","","","","","1";
"490755","8","126,125","11673","","3","","","1";
"490755","9","125","11664","","","","","1";
"490755","10","125","41201","","","","","1";
"490756","1","125","26730","","","","","1";
"490756","2","125","26720","","","","","1";
"490756","3","125","26728","","","","","1";
"490756","4","125","26730","","","","","1";
"490756","5","125","26727","","","","","1";
"490756","6","125","26721","","3","","","1";
"490756","7","125","26723","","3","","","1";
"490756","8","125","11666","","","","","1";
"490756","9","125","11665","","","","","1";
"490756","10","125","11667","","","","","1";
"490756","11","125","11664","","","","","1";
"490756","12","125","26722","","3","","","1";
"490756","13","125","26741","","","","","1";
"490756","14","125","26742","","3","","","1";
"490756","15","125","41203","","","","","1";
"490756","16","125","41202","","","","","1";
"490756","17","125","41201","","","","","1";
"490756","18","125","2902","","","","","1";
"490757","1","125","26720","","","","","1";
"490757","2","125","26727","","","","","1";
"490757","3","125","26728","","","","","1";
"490757","4","125","26730","","","","","1";
"490757","5","125","26723","","3","","","1";
"490757","6","125","11666","","","","","1";
"490757","7","125","11665","","","","","1";
