"876402","53","10","20","","","","","","3","","1304","","","1";
"876402","53","11","8","","","","","","3","","1306","","","1";
"876402","53","12","19","","","","","","4","","1308","","","1";
"876402","53","13","27","","","","","","5","","1310","","","1";
"876402","53","14","26","","","","","","5","","1312","","","1";
"876402","53","15","28","","","","","","6","","1314","","","1";
"876402","53","16","10","","","","","","","<","<","<","<","1";
"876402","53","17","22","","","","","","7","","1315","","","1";
"876402","53","18","7","","","","","","8","","1317","","","1";
"876402","53","19","29","","","","","","8","","1318","","","1";
"876402","53","20","16","","","","","","8","","1319","","","1";
"876402","53","21","14","","","","","","9","","1320","","","1";
"876402","53","22","17","","","","","","9","","1321","","","1";
"876402","53","23","15","","","","","","10","","1323","","","1";
"876402","53","24","5","","","","","","11","","1324","","","1";
"876402","53","25","4","","","","","","12","","1325","","","1";
"876402","53","26","2","","","","","","13","","1326","","","1";
"876402","53","27","3","","","","","","14","","1328","","","1";
"876402","53","28","1","","","","","","14","","1329","","","1";
"876402","53","29","6","","","","","","15","","1331","","","1";
"876402","53","30","18","","","","","","16","1333","","","","1";
"876402","54","1","25","","","","","","15","1615","","","","1";
"876402","54","2","24","","","","","","15","","1614","","","1";
"876402","54","3","23","","","","","","15","","1613","","","1";
"876402","54","4","11","","","","","","","<","<","<","<","1";
"876402","54","5","12","","","","","","14","","1611","","","1";
"876402","54","6","13","","","","","","14","","1610","","","1";
"876402","54","7","21","","","","","","","<","<","<","<","1";
"876402","54","8","30","","","","","","14","","1609","","","1";
"876402","54","9","9","","","","","","13","","1607","","","1";
"876402","54","10","20","","","","","","12","","1604","","","1";
"876402","54","11","8","","","","","","12","","1603","","","1";
"876402","54","12","19","","","","","","11","","1601","","","1";
"876402","54","13","27","","","","","","10","","1559","","","1";
"876402","54","14","26","","","","","","10","","1558","","","1";
"876402","54","15","28","","","","","","9","","1556","","","1";
"876402","54","16","10","","","","","","","<","<","<","<","1";
"876402","54","17","22","","","","","","8","","1554","","","1";
"876402","54","18","7","","","","","","7","","1552","","","1";
"876402","54","19","29","","","","","","7","","1551","","","1";
"876402","54","20","16","","","","","","7","","1550","","","1";
"876402","54","21","14","","","","","","6","","1549","","","1";
"876402","54","22","17","","","","","","6","","1547","","","1";
"876402","54","23","15","","","","","","5","","1546","","","1";
"876402","54","24","5","","","","","","4","","1544","","","1";
"876402","54","25","4","","","","","","3","","1543","","","1";
"876402","54","26","2","","","","","","2","","1542","","","1";
"876402","54","27","3","","","","","","1","","1540","","","1";
"876402","54","28","1","","","","","","1","","1538","","","1";
"876402","54","29","6","","","","","","0","","1537","","","1";
"876402","55","1","25","","","","","","0","","1313","","","1";
"876402","55","2","24","","","","","","0","","1314","","","1";
"876402","55","3","23","","","","","","0","","1315","","","1";
"876402","55","4","11","","","","","","","<","<","<","<","1";
"876402","55","5","12","","","","","","1","","1317","","","1";
"876402","55","6","13","","","","","","1","","1318","","","1";
"876402","55","7","21","","","","","","1","","1319","","","1";
"876402","55","8","30","","","","","","1","","1320","","","1";
"876402","55","9","9","","","","","","2","","1322","","","1";
"876402","55","10","20","","","","","","3","","1324","","","1";
"876402","55","11","8","","","","","","3","","1326","","","1";
"876402","55","12","19","","","","","","4","","1328","","","1";
"876402","55","13","27","","","","","","5","","1330","","","1";
"876402","55","14","26","","","","","","5","","1332","","","1";
"876402","55","15","28","","","","","","6","","1334","","","1";
"876402","55","16","10","","","","","","","<","<","<","<","1";
"876402","55","17","22","","","","","","7","","1335","","","1";
"876402","55","18","7","","","","","","8","","1337","","","1";
"876402","55","19","29","","","","","","8","","1338","","","1";
"876402","55","20","16","","","","","","8","","1339","","","1";
"876402","55","21","14","","","","","","9","","1340","","","1";
"876402","55","22","17","","","","","","9","","1341","","","1";
"876402","55","23","15","","","","","","10","","1343","","","1";
"876402","55","24","5","","","","","","11","","1344","","","1";
"876402","55","25","4","","","","","","12","","1345","","","1";
"876402","55","26","2","","","","","","13","","1346","","","1";
"876402","55","27","3","","","","","","14","","1348","","","1";
"876402","55","28","1","","","","","","14","","1349","","","1";
"876402","55","29","6","","","","","","15","1351","","","","1";
"876402","56","16","10","","","","","","9","1556","","","","1";
"876402","56","17","22","","","","","","8","","1554","","","1";
"876402","56","18","7","","","","","","7","","1552","","","1";
"876402","56","19","29","","","","","","7","","1551","","","1";
"876402","56","20","16","","","","","","7","","1550","","","1";
"876402","56","21","14","","","","","","6","","1549","","","1";
"876402","56","22","17","","","","","","6","","1547","","","1";
"876402","56","23","15","","","","","","5","","1546","","","1";
"876402","56","24","5","","","","","","4","","1544","","","1";
"876402","56","25","4","","","","","","3","","1543","","","1";
"876402","56","26","2","","","","","","2","","1542","","","1";
"876402","56","27","3","","","","","","1","","1540","","","1";
"876402","56","28","1","","","","","","1","","1538","","","1";
"876402","56","29","6","","","","","","0","","1537","","","1";
"876402","57","1","25","","","","","","0","","1323","","","1";
"876402","57","2","24","","","","","","0","","1324","","","1";
"876402","57","3","23","","","","","","0","","1325","","","1";
"876402","57","4","11","","","","","","","<","<","<","<","1";
"876402","57","5","12","","","","","","1","","1327","","","1";
"876402","57","6","13","","","","","","1","","1328","","","1";
"876402","57","7","21","","","","","","1","","1329","","","1";
"876402","57","8","30","","","","","","1","","1330","","","1";
"876402","57","9","9","","","","","","2","","1332","","","1";
"876402","57","10","20","","","","","","3","","1334","","","1";
"876402","57","11","8","","","","","","3","","1336","","","1";
"876402","57","12","19","","","","","","4","","1338","","","1";
"876402","57","13","27","","","","","","5","","1340","","","1";
"876402","57","14","26","","","","","","5","","1342","","","1";
"876402","57","15","28","","","","","","6","","1344","","","1";
"876402","57","16","10","","","","","","","<","<","<","<","1";
"876402","57","17","22","","","","","","7","","1345","","","1";
"876402","57","18","7","","","","","","8","","1347","","","1";
"876402","57","19","29","","","","","","8","","1348","","","1";
"876402","57","20","16","","","","","","8","","1349","","","1";
"876402","57","21","14","","","","","","9","","1350","","","1";
"876402","57","22","17","","","","","","9","","1351","","","1";
"876402","57","23","15","","","","","","10","","1353","","","1";
"876402","57","24","5","","","","","","11","","1354","","","1";
"876402","57","25","4","","","","","","12","","1355","","","1";
"876402","57","26","2","","","","","","13","","1356","","","1";
"876402","57","27","3","","","","","","14","","1358","","","1";
"876402","57","28","1","","","","","","14","","1359","","","1";
"876402","57","29","6","","","","","","15","1401","","","","1";
"876402","58","1","25","","","","","","15","1645","","","","1";
"876402","58","2","24","","","","","","15","","1644","","","1";
"876402","58","3","23","","","","","","15","","1643","","","1";
"876402","58","4","11","","","","","","","<","<","<","<","1";
"876402","58","5","12","","","","","","14","","1641","","","1";
"876402","58","6","13","","","","","","14","","1640","","","1";
"876402","58","7","21","","","","","","","<","<","<","<","1";
"876402","58","8","30","","","","","","14","","1639","","","1";
"876402","58","9","9","","","","","","13","","1637","","","1";
"876402","58","10","20","","","","","","12","","1634","","","1";
"876402","58","11","8","","","","","","12","","1633","","","1";
"876402","58","12","19","","","","","","11","","1631","","","1";
"876402","58","13","27","","","","","","10","","1629","","","1";
"876402","58","14","26","","","","","","10","","1628","","","1";
"876402","58","15","28","","","","","","9","","1626","","","1";
"876402","58","16","10","","","","","","","<","<","<","<","1";
"876402","58","17","22","","","","","","8","","1624","","","1";
"876402","58","18","7","","","","","","7","","1622","","","1";
"876402","58","19","29","","","","","","7","","1621","","","1";
"876402","58","20","16","","","","","","7","","1620","","","1";
"876402","58","21","14","","","","","","6","","1619","","","1";
"876402","58","22","17","","","","","","6","","1617","","","1";
"876402","58","23","15","","","","","","5","","1616","","","1";
"876402","58","24","5","","","","","","4","","1614","","","1";
"876402","58","25","4","","","","","","3","","1613","","","1";
"876402","58","26","2","","","","","","2","","1612","","","1";
"876402","58","27","3","","","","","","1","","1610","","","1";
"876402","58","28","1","","","","","","1","","1608","","","1";
"876402","58","29","6","","","","","","0","","1607","","","1";
"876402","59","1","25","","","","","","0","","1353","","","1";
"876402","59","2","24","","","","","","0","","1354","","","1";
"876402","59","3","23","","","","","","0","","1355","","","1";
"876402","59","4","11","","","","","","","<","<","<","<","1";
"876402","59","5","12","","","","","","1","","1357","","","1";
"876402","59","6","13","","","","","","1","","1358","","","1";
"876402","59","7","21","","","","","","1","","1359","","","1";
"876402","59","8","30","","","","","","1","","1400","","","1";
"876402","59","9","9","","","","","","2","","1402","","","1";
"876402","59","10","20","","","","","","3","","1404","","","1";
"876402","59","11","8","","","","","","3","","1406","","","1";
"876402","59","12","19","","","","","","4","","1408","","","1";
"876402","59","13","27","","","","","","5","","1410","","","1";
"876402","59","14","26","","","","","","5","","1412","","","1";
"876402","59","15","28","","","","","","6","","1414","","","1";
"876402","59","16","10","","","","","","","<","<","<","<","1";
"876402","59","17","22","","","","","","7","","1415","","","1";
"876402","59","18","7","","","","","","8","","1417","","","1";
"876402","59","19","29","","","","","","8","","1418","","","1";
"876402","59","20","16","","","","","","8","","1419","","","1";
"876402","59","21","14","","","","","","9","","1420","","","1";
